i_adc_measurements	float32_t [512]	0x20001210 <i_adc_measurements>	
	[0...99]	float32_t [100]	0x20001210 <i_adc_measurements>	
		i_fftResult[35]	float32_t	0.228666693	
		i_fftResult[36]	float32_t	0.39843151	
		i_fftResult[37]	float32_t	0.554474652	
		i_fftResult[38]	float32_t	0.466406792	
		i_fftResult[39]	float32_t	0.45652765	
		i_fftResult[40]	float32_t	0.518842816	
		i_fftResult[41]	float32_t	0.478496671	
		i_fftResult[42]	float32_t	0.381993741	
		i_fftResult[43]	float32_t	0.14154999	
		i_fftResult[44]	float32_t	0.16806981	
		i_fftResult[45]	float32_t	0.303260624	
		i_fftResult[46]	float32_t	0.382860661	
		i_fftResult[47]	float32_t	0.22218281	
		i_fftResult[48]	float32_t	0.398382366	
		i_fftResult[49]	float32_t	0.389686763	
		i_fftResult[50]	float32_t	0.434991688	
		i_fftResult[51]	float32_t	0.705278933	
		i_fftResult[52]	float32_t	0.695406199	
		i_fftResult[53]	float32_t	0.530999243	
		i_fftResult[54]	float32_t	0.463370442	
		i_fftResult[55]	float32_t	0.200259998	
		i_fftResult[56]	float32_t	0.158394426	
		i_fftResult[57]	float32_t	0.230506733	
		i_fftResult[58]	float32_t	0.281401217	
		i_fftResult[59]	float32_t	0.617338419	
		i_fftResult[60]	float32_t	0.687627912	
		i_fftResult[61]	float32_t	0.558445334	
		i_fftResult[62]	float32_t	0.322989941	
		i_fftResult[63]	float32_t	0.31092751	
		i_fftResult[64]	float32_t	0.246518567	
		i_fftResult[65]	float32_t	0.149850279	
		i_fftResult[66]	float32_t	0.125824153	
		i_fftResult[67]	float32_t	0.139837161	
		i_fftResult[68]	float32_t	0.308322728	
		i_fftResult[69]	float32_t	0.383155048	
		i_fftResult[70]	float32_t	0.34919548	
		i_fftResult[71]	float32_t	0.314471215	
		i_fftResult[72]	float32_t	0.0914737433	
		i_fftResult[73]	float32_t	0.154407799	
		i_fftResult[74]	float32_t	0.0320827961	
		i_fftResult[75]	float32_t	0.284751564	
		i_fftResult[76]	float32_t	0.481728941	
		i_fftResult[77]	float32_t	0.57847321	
		i_fftResult[78]	float32_t	0.444341987	
		i_fftResult[79]	float32_t	0.220146388	
		i_fftResult[80]	float32_t	0.107323982	
		i_fftResult[81]	float32_t	0.0737054124	
		i_fftResult[82]	float32_t	0.147449106	
		i_fftResult[83]	float32_t	0.186379448	
		i_fftResult[84]	float32_t	0.0900758132	
		i_fftResult[85]	float32_t	0.104908109	
		i_fftResult[86]	float32_t	0.232084215	
		i_fftResult[87]	float32_t	0.409308881	
		i_fftResult[88]	float32_t	0.442561835	
		i_fftResult[89]	float32_t	0.307156622	
		i_fftResult[90]	float32_t	0.324661344	
		i_fftResult[91]	float32_t	0.304886162	
		i_fftResult[92]	float32_t	0.155725226	
		i_fftResult[93]	float32_t	0.203969181	
		i_fftResult[94]	float32_t	0.267385066	
		i_fftResult[95]	float32_t	0.459154397	
		i_fftResult[96]	float32_t	0.509955227	
		i_fftResult[97]	float32_t	0.370379657	
		i_fftResult[98]	float32_t	0.0701676682	
		i_fftResult[99]	float32_t	0.219564542	
	[100...199]	float32_t [100]	0x1ffff7a0 <i_fftResult+400>	
		i_fftResult[100]	float32_t	0.253693521	
		i_fftResult[101]	float32_t	0.131744578	
		i_fftResult[102]	float32_t	0.23000592	
		i_fftResult[103]	float32_t	0.394361287	
		i_fftResult[104]	float32_t	0.401097834	
		i_fftResult[105]	float32_t	0.291783124	
		i_fftResult[106]	float32_t	0.353618324	
		i_fftResult[107]	float32_t	0.500668824	
		i_fftResult[108]	float32_t	0.435400218	
		i_fftResult[109]	float32_t	0.295979649	
		i_fftResult[110]	float32_t	0.347088814	
		i_fftResult[111]	float32_t	0.360690266	
		i_fftResult[112]	float32_t	0.183215752	
		i_fftResult[113]	float32_t	0.21566458	
		i_fftResult[114]	float32_t	0.334211439	
		i_fftResult[115]	float32_t	0.171116471	
		i_fftResult[116]	float32_t	0.169499338	
		i_fftResult[117]	float32_t	0.292568564	
		i_fftResult[118]	float32_t	0.339870721	
		i_fftResult[119]	float32_t	0.320120007	
		i_fftResult[120]	float32_t	0.128495559	
		i_fftResult[121]	float32_t	0.296468407	
		i_fftResult[122]	float32_t	0.315045625	
		i_fftResult[123]	float32_t	0.207285792	
		i_fftResult[124]	float32_t	0.137712732	
		i_fftResult[125]	float32_t	0.132163256	
		i_fftResult[126]	float32_t	0.185405105	
		i_fftResult[127]	float32_t	0.164665073	
		i_fftResult[128]	float32_t	0.253670603	
		i_fftResult[129]	float32_t	0.314678907	
		i_fftResult[130]	float32_t	0.270993322	
		i_fftResult[131]	float32_t	0.179208726	
		i_fftResult[132]	float32_t	0.0956321806	
		i_fftResult[133]	float32_t	0.23368153	
		i_fftResult[134]	float32_t	0.228126958	
		i_fftResult[135]	float32_t	0.0969264507	
		i_fftResult[136]	float32_t	0.146873921	
		i_fftResult[137]	float32_t	0.227652043	
		i_fftResult[138]	float32_t	0.235588297	
		i_fftResult[139]	float32_t	0.144465357	
		i_fftResult[140]	float32_t	0.0381079018	
		i_fftResult[141]	float32_t	0.0853844136	
		i_fftResult[142]	float32_t	0.182013556	
		i_fftResult[143]	float32_t	0.165333405	
		i_fftResult[144]	float32_t	0.13514702	
		i_fftResult[145]	float32_t	0.300143242	
		i_fftResult[146]	float32_t	0.465095878	
		i_fftResult[147]	float32_t	0.353125185	
		i_fftResult[148]	float32_t	0.0785307735	
		i_fftResult[149]	float32_t	0.165352225	
		i_fftResult[150]	float32_t	0.216631666	
		i_fftResult[151]	float32_t	0.111592032	
		i_fftResult[152]	float32_t	0.0682143494	
		i_fftResult[153]	float32_t	0.170170695	
		i_fftResult[154]	float32_t	0.117072523	
		i_fftResult[155]	float32_t	0.0965263918	
		i_fftResult[156]	float32_t	0.202402294	
		i_fftResult[157]	float32_t	0.0466338396	
		i_fftResult[158]	float32_t	0.110795334	
		i_fftResult[159]	float32_t	0.0643505976	
		i_fftResult[160]	float32_t	0.272138447	
		i_fftResult[161]	float32_t	0.28951031	
		i_fftResult[162]	float32_t	0.183144897	
		i_fftResult[163]	float32_t	0.153157219	
		i_fftResult[164]	float32_t	0.106101945	
		i_fftResult[165]	float32_t	0.0385854058	
		i_fftResult[166]	float32_t	0.172103018	
		i_fftResult[167]	float32_t	0.34807843	
		i_fftResult[168]	float32_t	0.22640416	
		i_fftResult[169]	float32_t	0.188500285	
		i_fftResult[170]	float32_t	0.378456146	
		i_fftResult[171]	float32_t	0.250582963	
		i_fftResult[172]	float32_t	0.224573731	
		i_fftResult[173]	float32_t	0.348462015	
		i_fftResult[174]	float32_t	1.20823359	
		i_fftResult[175]	float32_t	3.40022445	
		i_fftResult[176]	float32_t	3.68276191	
		i_fftResult[177]	float32_t	1.72220325	
		i_fftResult[178]	float32_t	0.523519993	
		i_fftResult[179]	float32_t	0.375170082	
		i_fftResult[180]	float32_t	0.310384899	
		i_fftResult[181]	float32_t	0.119230688	
		i_fftResult[182]	float32_t	0.120757192	
		i_fftResult[183]	float32_t	0.120579876	
		i_fftResult[184]	float32_t	0.136857092	
		i_fftResult[185]	float32_t	0.276304662	
		i_fftResult[186]	float32_t	0.160716802	
		i_fftResult[187]	float32_t	0.147193685	
		i_fftResult[188]	float32_t	0.141752735	
		i_fftResult[189]	float32_t	0.0496563613	
		i_fftResult[190]	float32_t	0.119239055	
		i_fftResult[191]	float32_t	0.140979692	
		i_fftResult[192]	float32_t	0.158527359	
		i_fftResult[193]	float32_t	0.194534793	
		i_fftResult[194]	float32_t	0.158674106	
		i_fftResult[195]	float32_t	0.164547592	
		i_fftResult[196]	float32_t	0.119599015	
		i_fftResult[197]	float32_t	0.056732893	
		i_fftResult[198]	float32_t	0.110917307	
		i_fftResult[199]	float32_t	0.0644810125	
	[200...299]	float32_t [100]	0x1ffff930 <i_fftResult+800>	
		i_fftResult[200]	float32_t	0.143469796	
		i_fftResult[201]	float32_t	0.0780085847	
		i_fftResult[202]	float32_t	0.19881092	
		i_fftResult[203]	float32_t	0.168452516	
		i_fftResult[204]	float32_t	0.180143207	
		i_fftResult[205]	float32_t	0.226062641	
		i_fftResult[206]	float32_t	0.256900579	
		i_fftResult[207]	float32_t	0.277948767	
		i_fftResult[208]	float32_t	0.199807778	
		i_fftResult[209]	float32_t	0.10470207	
		i_fftResult[210]	float32_t	0.105196856	
		i_fftResult[211]	float32_t	0.130748987	
		i_fftResult[212]	float32_t	0.213690922	
		i_fftResult[213]	float32_t	0.090808548	
		i_fftResult[214]	float32_t	0.135218963	
		i_fftResult[215]	float32_t	0.148120314	
		i_fftResult[216]	float32_t	0.0182563551	
		i_fftResult[217]	float32_t	0.0755219236	
		i_fftResult[218]	float32_t	0.143714413	
		i_fftResult[219]	float32_t	0.229031757	
		i_fftResult[220]	float32_t	0.205827057	
		i_fftResult[221]	float32_t	0.204043671	
		i_fftResult[222]	float32_t	0.0722390935	
		i_fftResult[223]	float32_t	0.0786860809	
		i_fftResult[224]	float32_t	0.0320060402	
		i_fftResult[225]	float32_t	0.093621932	
		i_fftResult[226]	float32_t	0.155507118	
		i_fftResult[227]	float32_t	0.152803078	
		i_fftResult[228]	float32_t	0.167035535	
		i_fftResult[229]	float32_t	0.0832314715	
		i_fftResult[230]	float32_t	0.0345421173	
		i_fftResult[231]	float32_t	0.0452162214	
		i_fftResult[232]	float32_t	0.0794295445	
		i_fftResult[233]	float32_t	0.0582655668	
		i_fftResult[234]	float32_t	0.0968281478	
		i_fftResult[235]	float32_t	0.0884689763	
		i_fftResult[236]	float32_t	0.0264049657	
		i_fftResult[237]	float32_t	0.152065292	
		i_fftResult[238]	float32_t	0.231371686	
		i_fftResult[239]	float32_t	0.175478041	
		i_fftResult[240]	float32_t	0.0706231073	
		i_fftResult[241]	float32_t	0.0997723117	
		i_fftResult[242]	float32_t	0.00855973177	
		i_fftResult[243]	float32_t	0.0549435839	
		i_fftResult[244]	float32_t	0.00665989565	
		i_fftResult[245]	float32_t	0.0200677589	
		i_fftResult[246]	float32_t	0.0945980176	
		i_fftResult[247]	float32_t	0.108205393	
		i_fftResult[248]	float32_t	0.0830138773	
		i_fftResult[249]	float32_t	0.0820584148	
		i_fftResult[250]	float32_t	0.12758489	
		i_fftResult[251]	float32_t	0.113726325	
		i_fftResult[252]	float32_t	0.137488291	
		i_fftResult[253]	float32_t	0.215885624	
		i_fftResult[254]	float32_t	0.181573138	
		i_fftResult[255]	float32_t	0.0783031732	
		i_fftResult[256]	float32_t	0	
		i_fftResult[257]	float32_t	0	
		i_fftResult[258]	float32_t	0	
		i_fftResult[259]	float32_t	0	
		i_fftResult[260]	float32_t	0	
		i_fftResult[261]	float32_t	0	
		i_fftResult[262]	float32_t	0	
		i_fftResult[263]	float32_t	0	
		i_fftResult[264]	float32_t	0	
		i_fftResult[265]	float32_t	0	
		i_fftResult[266]	float32_t	0	
		i_fftResult[267]	float32_t	0	
		i_fftResult[268]	float32_t	0	
		i_fftResult[269]	float32_t	0	
		i_fftResult[270]	float32_t	0	
		i_fftResult[271]	float32_t	0	
		i_fftResult[272]	float32_t	0	
		i_fftResult[273]	float32_t	0	
		i_fftResult[274]	float32_t	0	
		i_fftResult[275]	float32_t	0	
		i_fftResult[276]	float32_t	0	
		i_fftResult[277]	float32_t	0	
		i_fftResult[278]	float32_t	0	
		i_fftResult[279]	float32_t	0	
		i_fftResult[280]	float32_t	0	
		i_fftResult[281]	float32_t	0	
		i_fftResult[282]	float32_t	0	
		i_fftResult[283]	float32_t	0	
		i_fftResult[284]	float32_t	0	
		i_fftResult[285]	float32_t	0	
		i_fftResult[286]	float32_t	0	
		i_fftResult[287]	float32_t	0	
		i_fftResult[288]	float32_t	0	
		i_fftResult[289]	float32_t	0	
		i_fftResult[290]	float32_t	0	
		i_fftResult[291]	float32_t	0	
		i_fftResult[292]	float32_t	0	
		i_fftResult[293]	float32_t	0	
		i_fftResult[294]	float32_t	0	
		i_fftResult[295]	float32_t	0	
		i_fftResult[296]	float32_t	0	
		i_fftResult[297]	float32_t	0	
		i_fftResult[298]	float32_t	0	
		i_fftResult[299]	float32_t	0	
	[300...399]	float32_t [100]	0x1ffffac0 <i_fftResult+1200>	
		i_fftResult[300]	float32_t	0	
		i_fftResult[301]	float32_t	0	
		i_fftResult[302]	float32_t	0	
		i_fftResult[303]	float32_t	0	
		i_fftResult[304]	float32_t	0	
		i_fftResult[305]	float32_t	0	
		i_fftResult[306]	float32_t	0	
		i_fftResult[307]	float32_t	0	
		i_fftResult[308]	float32_t	0	
		i_fftResult[309]	float32_t	0	
		i_fftResult[310]	float32_t	0	
		i_fftResult[311]	float32_t	0	
		i_fftResult[312]	float32_t	0	
		i_fftResult[313]	float32_t	0	
		i_fftResult[314]	float32_t	0	
		i_fftResult[315]	float32_t	0	
		i_fftResult[316]	float32_t	0	
		i_fftResult[317]	float32_t	0	
		i_fftResult[318]	float32_t	0	
		i_fftResult[319]	float32_t	0	
		i_fftResult[320]	float32_t	0	
		i_fftResult[321]	float32_t	0	
		i_fftResult[322]	float32_t	0	
		i_fftResult[323]	float32_t	0	
		i_fftResult[324]	float32_t	0	
		i_fftResult[325]	float32_t	0	
		i_fftResult[326]	float32_t	0	
		i_fftResult[327]	float32_t	0	
		i_fftResult[328]	float32_t	0	
		i_fftResult[329]	float32_t	0	
		i_fftResult[330]	float32_t	0	
		i_fftResult[331]	float32_t	0	
		i_fftResult[332]	float32_t	0	
		i_fftResult[333]	float32_t	0	
		i_fftResult[334]	float32_t	0	
		i_fftResult[335]	float32_t	0	
		i_fftResult[336]	float32_t	0	
		i_fftResult[337]	float32_t	0	
		i_fftResult[338]	float32_t	0	
		i_fftResult[339]	float32_t	0	
		i_fftResult[340]	float32_t	0	
		i_fftResult[341]	float32_t	0	
		i_fftResult[342]	float32_t	0	
		i_fftResult[343]	float32_t	0	
		i_fftResult[344]	float32_t	0	
		i_fftResult[345]	float32_t	0	
		i_fftResult[346]	float32_t	0	
		i_fftResult[347]	float32_t	0	
		i_fftResult[348]	float32_t	0	
		i_fftResult[349]	float32_t	0	
		i_fftResult[350]	float32_t	0	
		i_fftResult[351]	float32_t	0	
		i_fftResult[352]	float32_t	0	
		i_fftResult[353]	float32_t	0	
		i_fftResult[354]	float32_t	0	
		i_fftResult[355]	float32_t	0	
		i_fftResult[356]	float32_t	0	
		i_fftResult[357]	float32_t	0	
		i_fftResult[358]	float32_t	0	
		i_fftResult[359]	float32_t	0	
		i_fftResult[360]	float32_t	0	
		i_fftResult[361]	float32_t	0	
		i_fftResult[362]	float32_t	0	
		i_fftResult[363]	float32_t	0	
		i_fftResult[364]	float32_t	0	
		i_fftResult[365]	float32_t	0	
		i_fftResult[366]	float32_t	0	
		i_fftResult[367]	float32_t	0	
		i_fftResult[368]	float32_t	0	
		i_fftResult[369]	float32_t	0	
		i_fftResult[370]	float32_t	0	
		i_fftResult[371]	float32_t	0	
		i_fftResult[372]	float32_t	0	
		i_fftResult[373]	float32_t	0	
		i_fftResult[374]	float32_t	0	
		i_fftResult[375]	float32_t	0	
		i_fftResult[376]	float32_t	0	
		i_fftResult[377]	float32_t	0	
		i_fftResult[378]	float32_t	0	
		i_fftResult[379]	float32_t	0	
		i_fftResult[380]	float32_t	0	
		i_fftResult[381]	float32_t	0	
		i_fftResult[382]	float32_t	0	
		i_fftResult[383]	float32_t	0	
		i_fftResult[384]	float32_t	0	
		i_fftResult[385]	float32_t	0	
		i_fftResult[386]	float32_t	0	
		i_fftResult[387]	float32_t	0	
		i_fftResult[388]	float32_t	0	
		i_fftResult[389]	float32_t	0	
		i_fftResult[390]	float32_t	0	
		i_fftResult[391]	float32_t	0	
		i_fftResult[392]	float32_t	0	
		i_fftResult[393]	float32_t	0	
		i_fftResult[394]	float32_t	0	
		i_fftResult[395]	float32_t	0	
		i_fftResult[396]	float32_t	0	
		i_fftResult[397]	float32_t	0	
		i_fftResult[398]	float32_t	0	
		i_fftResult[399]	float32_t	0	
	[400...499]	float32_t [100]	0x1ffffc50 <i_fftResult+1600>	
		i_fftResult[400]	float32_t	0	
		i_fftResult[401]	float32_t	0	
		i_fftResult[402]	float32_t	0	
		i_fftResult[403]	float32_t	0	
		i_fftResult[404]	float32_t	0	
		i_fftResult[405]	float32_t	0	
		i_fftResult[406]	float32_t	0	
		i_fftResult[407]	float32_t	0	
		i_fftResult[408]	float32_t	0	
		i_fftResult[409]	float32_t	0	
		i_fftResult[410]	float32_t	0	
		i_fftResult[411]	float32_t	0	
		i_fftResult[412]	float32_t	0	
		i_fftResult[413]	float32_t	0	
		i_fftResult[414]	float32_t	0	
		i_fftResult[415]	float32_t	0	
		i_fftResult[416]	float32_t	0	
		i_fftResult[417]	float32_t	0	
		i_fftResult[418]	float32_t	0	
		i_fftResult[419]	float32_t	0	
		i_fftResult[420]	float32_t	0	
		i_fftResult[421]	float32_t	0	
		i_fftResult[422]	float32_t	0	
		i_fftResult[423]	float32_t	0	
		i_fftResult[424]	float32_t	0	
		i_fftResult[425]	float32_t	0	
		i_fftResult[426]	float32_t	0	
		i_fftResult[427]	float32_t	0	
		i_fftResult[428]	float32_t	0	
		i_fftResult[429]	float32_t	0	
		i_fftResult[430]	float32_t	0	
		i_fftResult[431]	float32_t	0	
		i_fftResult[432]	float32_t	0	
		i_fftResult[433]	float32_t	0	
		i_fftResult[434]	float32_t	0	
		i_fftResult[435]	float32_t	0	
		i_fftResult[436]	float32_t	0	
		i_fftResult[437]	float32_t	0	
		i_fftResult[438]	float32_t	0	
		i_fftResult[439]	float32_t	0	
		i_fftResult[440]	float32_t	0	
		i_fftResult[441]	float32_t	0	
		i_fftResult[442]	float32_t	0	
		i_fftResult[443]	float32_t	0	
		i_fftResult[444]	float32_t	0	
		i_fftResult[445]	float32_t	0	
		i_fftResult[446]	float32_t	0	
		i_fftResult[447]	float32_t	0	
		i_fftResult[448]	float32_t	0	
		i_fftResult[449]	float32_t	0	
		i_fftResult[450]	float32_t	0	
		i_fftResult[451]	float32_t	0	
		i_fftResult[452]	float32_t	0	
		i_fftResult[453]	float32_t	0	
		i_fftResult[454]	float32_t	0	
		i_fftResult[455]	float32_t	0	
		i_fftResult[456]	float32_t	0	
		i_fftResult[457]	float32_t	0	
		i_fftResult[458]	float32_t	0	
		i_fftResult[459]	float32_t	0	
		i_fftResult[460]	float32_t	0	
		i_fftResult[461]	float32_t	0	
		i_fftResult[462]	float32_t	0	
		i_fftResult[463]	float32_t	0	
		i_fftResult[464]	float32_t	0	
		i_fftResult[465]	float32_t	0	
		i_fftResult[466]	float32_t	0	
		i_fftResult[467]	float32_t	0	
		i_fftResult[468]	float32_t	0	
		i_fftResult[469]	float32_t	0	
		i_fftResult[470]	float32_t	0	
		i_fftResult[471]	float32_t	0	
		i_fftResult[472]	float32_t	0	
		i_fftResult[473]	float32_t	0	
		i_fftResult[474]	float32_t	0	
		i_fftResult[475]	float32_t	0	
		i_fftResult[476]	float32_t	0	
		i_fftResult[477]	float32_t	0	
		i_fftResult[478]	float32_t	0	
		i_fftResult[479]	float32_t	0	
		i_fftResult[480]	float32_t	0	
		i_fftResult[481]	float32_t	0	
		i_fftResult[482]	float32_t	0	
		i_fftResult[483]	float32_t	0	
		i_fftResult[484]	float32_t	0	
		i_fftResult[485]	float32_t	0	
		i_fftResult[486]	float32_t	0	
		i_fftResult[487]	float32_t	0	
		i_fftResult[488]	float32_t	0	
		i_fftResult[489]	float32_t	0	
		i_fftResult[490]	float32_t	0	
		i_fftResult[491]	float32_t	0	
		i_fftResult[492]	float32_t	0	
		i_fftResult[493]	float32_t	0	
		i_fftResult[494]	float32_t	0	
		i_fftResult[495]	float32_t	0	
		i_fftResult[496]	float32_t	0	
		i_fftResult[497]	float32_t	0	
		i_fftResult[498]	float32_t	0	
		i_fftResult[499]	float32_t	0	
	[500...511]	float32_t [12]	0x1ffffde0 <i_fftResult+2000>	
		i_fftResult[500]	float32_t	0	
		i_fftResult[501]	float32_t	0	
		i_fftResult[502]	float32_t	0	
		i_fftResult[503]	float32_t	0	
		i_fftResult[504]	float32_t	0	
		i_fftResult[505]	float32_t	0	
		i_fftResult[506]	float32_t	0	
		i_fftResult[507]	float32_t	0	
		i_fftResult[508]	float32_t	0	
		i_fftResult[509]	float32_t	0	
		i_fftResult[510]	float32_t	0	
		i_fftResult[511]	float32_t	0	
q_fftResult	float32_t [512]	0x1fffee10 <q_fftResult>	
	[0...99]	float32_t [100]	0x1fffee10 <q_fftResult>	
		q_fftResult[0]	float32_t	8.27237225	
		q_fftResult[1]	float32_t	8.41504669	
		q_fftResult[2]	float32_t	12.1585855	
		q_fftResult[3]	float32_t	33.1989517	
		q_fftResult[4]	float32_t	103.786629	
		q_fftResult[5]	float32_t	250.129761	
		q_fftResult[6]	float32_t	168.659286	
		q_fftResult[7]	float32_t	38.5124817	
		q_fftResult[8]	float32_t	19.2490139	
		q_fftResult[9]	float32_t	7.96628571	
		q_fftResult[10]	float32_t	8.43801975	
		q_fftResult[11]	float32_t	8.61618328	
		q_fftResult[12]	float32_t	6.75686455	
		q_fftResult[13]	float32_t	14.2041645	
		q_fftResult[14]	float32_t	47.0294266	
		q_fftResult[15]	float32_t	53.9184647	
		q_fftResult[16]	float32_t	52.116375	
		q_fftResult[17]	float32_t	26.9335938	
		q_fftResult[18]	float32_t	17.3519115	
		q_fftResult[19]	float32_t	9.51546669	
		q_fftResult[20]	float32_t	4.21258593	
		q_fftResult[21]	float32_t	7.01648664	
		q_fftResult[22]	float32_t	7.72560501	
		q_fftResult[23]	float32_t	7.97196293	
		q_fftResult[24]	float32_t	26.3874245	
		q_fftResult[25]	float32_t	29.9703941	
		q_fftResult[26]	float32_t	15.8307781	
		q_fftResult[27]	float32_t	10.888052	
		q_fftResult[28]	float32_t	9.21230602	
		q_fftResult[29]	float32_t	7.31467152	
		q_fftResult[30]	float32_t	1.04441488	
		q_fftResult[31]	float32_t	2.54439569	
		q_fftResult[32]	float32_t	4.18071413	
		q_fftResult[33]	float32_t	11.4463892	
		q_fftResult[34]	float32_t	12.6704416	
		q_fftResult[35]	float32_t	16.6237164	
		q_fftResult[36]	float32_t	7.9945612	
		q_fftResult[37]	float32_t	2.7571032	
		q_fftResult[38]	float32_t	2.72097445	
		q_fftResult[39]	float32_t	4.11315632	
		q_fftResult[40]	float32_t	2.28628516	
		q_fftResult[41]	float32_t	0.649385631	
		q_fftResult[42]	float32_t	3.19945669	
		q_fftResult[43]	float32_t	7.16015005	
		q_fftResult[44]	float32_t	9.79747868	
		q_fftResult[45]	float32_t	6.84308863	
		q_fftResult[46]	float32_t	3.24650908	
		q_fftResult[47]	float32_t	1.0002135	
		q_fftResult[48]	float32_t	0.588245034	
		q_fftResult[49]	float32_t	2.52436733	
		q_fftResult[50]	float32_t	2.45926189	
		q_fftResult[51]	float32_t	1.0145396	
		q_fftResult[52]	float32_t	3.42041612	
		q_fftResult[53]	float32_t	5.01077604	
		q_fftResult[54]	float32_t	4.83118534	
		q_fftResult[55]	float32_t	3.81570864	
		q_fftResult[56]	float32_t	0.830431938	
		q_fftResult[57]	float32_t	1.03285253	
		q_fftResult[58]	float32_t	1.21128511	
		q_fftResult[59]	float32_t	1.87608361	
		q_fftResult[60]	float32_t	2.3954525	
		q_fftResult[61]	float32_t	1.22332394	
		q_fftResult[62]	float32_t	2.88672972	
		q_fftResult[63]	float32_t	2.98424649	
		q_fftResult[64]	float32_t	2.24644423	
		q_fftResult[65]	float32_t	1.36004877	
		q_fftResult[66]	float32_t	1.17080522	
		q_fftResult[67]	float32_t	0.351300806	
		q_fftResult[68]	float32_t	1.03015876	
		q_fftResult[69]	float32_t	1.10563147	
		q_fftResult[70]	float32_t	1.8247292	
		q_fftResult[71]	float32_t	0.476646185	
		q_fftResult[72]	float32_t	2.16314721	
		q_fftResult[73]	float32_t	1.59354377	
		q_fftResult[74]	float32_t	0.768266141	
		q_fftResult[75]	float32_t	0.624145448	
		q_fftResult[76]	float32_t	1.25274372	
		q_fftResult[77]	float32_t	0.972862124	
		q_fftResult[78]	float32_t	0.0565708987	
		q_fftResult[79]	float32_t	0.542045414	
		q_fftResult[80]	float32_t	1.22641599	
		q_fftResult[81]	float32_t	0.456114769	
		q_fftResult[82]	float32_t	0.511909366	
		q_fftResult[83]	float32_t	0.605859876	
		q_fftResult[84]	float32_t	0.583724856	
		q_fftResult[85]	float32_t	1.03220665	
		q_fftResult[86]	float32_t	0.754661441	
		q_fftResult[87]	float32_t	0.84509635	
		q_fftResult[88]	float32_t	0.423933715	
		q_fftResult[89]	float32_t	0.489625603	
		q_fftResult[90]	float32_t	0.997275591	
		q_fftResult[91]	float32_t	0.799423695	
		q_fftResult[92]	float32_t	0.715932608	
		q_fftResult[93]	float32_t	0.93104583	
		q_fftResult[94]	float32_t	0.571327269	
		q_fftResult[95]	float32_t	0.560194135	
		q_fftResult[96]	float32_t	0.622584343	
		q_fftResult[97]	float32_t	0.630322039	
		q_fftResult[98]	float32_t	0.700230062	
		q_fftResult[99]	float32_t	0.569107115	
	[100...199]	float32_t [100]	0x1fffefa0 <q_fftResult+400>	
		q_fftResult[100]	float32_t	0.673032045	
		q_fftResult[101]	float32_t	1.14110184	
		q_fftResult[102]	float32_t	1.0287348	
		q_fftResult[103]	float32_t	1.11324942	
		q_fftResult[104]	float32_t	1.05926228	
		q_fftResult[105]	float32_t	0.345160991	
		q_fftResult[106]	float32_t	0.309989125	
		q_fftResult[107]	float32_t	0.28304702	
		q_fftResult[108]	float32_t	0.684189081	
		q_fftResult[109]	float32_t	0.796115816	
		q_fftResult[110]	float32_t	0.323757768	
		q_fftResult[111]	float32_t	0.772534192	
		q_fftResult[112]	float32_t	1.334939	
		q_fftResult[113]	float32_t	1.19949591	
		q_fftResult[114]	float32_t	0.666009665	
		q_fftResult[115]	float32_t	0.318062067	
		q_fftResult[116]	float32_t	0.397585511	
		q_fftResult[117]	float32_t	0.517618597	
		q_fftResult[118]	float32_t	0.213356644	
		q_fftResult[119]	float32_t	0.600392222	
		q_fftResult[120]	float32_t	0.509181798	
		q_fftResult[121]	float32_t	0.574776769	
		q_fftResult[122]	float32_t	0.815701962	
		q_fftResult[123]	float32_t	0.876882374	
		q_fftResult[124]	float32_t	0.636657119	
		q_fftResult[125]	float32_t	0.140928403	
		q_fftResult[126]	float32_t	0.238250762	
		q_fftResult[127]	float32_t	0.545333266	
		q_fftResult[128]	float32_t	0.173076123	
		q_fftResult[129]	float32_t	0.173512951	
		q_fftResult[130]	float32_t	0.298089057	
		q_fftResult[131]	float32_t	0.433018744	
		q_fftResult[132]	float32_t	0.647743344	
		q_fftResult[133]	float32_t	0.326913446	
		q_fftResult[134]	float32_t	0.234011367	
		q_fftResult[135]	float32_t	0.210656255	
		q_fftResult[136]	float32_t	0.175403818	
		q_fftResult[137]	float32_t	0.479001373	
		q_fftResult[138]	float32_t	0.285505861	
		q_fftResult[139]	float32_t	0.390907586	
		q_fftResult[140]	float32_t	0.407490581	
		q_fftResult[141]	float32_t	0.495578617	
		q_fftResult[142]	float32_t	0.099732019	
		q_fftResult[143]	float32_t	0.318076491	
		q_fftResult[144]	float32_t	0.195431277	
		q_fftResult[145]	float32_t	0.543116212	
		q_fftResult[146]	float32_t	0.265770137	
		q_fftResult[147]	float32_t	0.606097221	
		q_fftResult[148]	float32_t	0.502426207	
		q_fftResult[149]	float32_t	0.827591658	
		q_fftResult[150]	float32_t	0.905631602	
		q_fftResult[151]	float32_t	0.462620109	
		q_fftResult[152]	float32_t	0.559048951	
		q_fftResult[153]	float32_t	0.401233703	
		q_fftResult[154]	float32_t	0.216313571	
		q_fftResult[155]	float32_t	0.354316294	
		q_fftResult[156]	float32_t	0.419608712	
		q_fftResult[157]	float32_t	0.632630765	
		q_fftResult[158]	float32_t	0.680264771	
